51~2557~R 004.03 NAR~Narang, Madan L.            ~Dictionaries of computers ~New Delhi~Anmol Publisher~1998~396~Computers- Dictionaries~~~~~~~~~
52~6742~R 421 COL~~Collins English spelling dictionary~Asgow~Harper Collins Publisher~1993~662~English language - Spelling - Dictionaries   ~~~~~~~~~
53~6455~R 599.9 YOU~Youngson, Rober M~The Guinness encyclopedia of the human being~London~Guinness Publishing~1994~284~Human being - Encyclopedia~~~~~~Rs.1850~~~
54~4553~R 636.1 ENC~~Encyclopedias of the horse~New York~Crescent Books~1991~225~Horses - Encyclopedia             ~~~~~~~~~
55~6964~R 413.1BEA~Beal, George~The kingfisher illustrated thesaurus ~New York~Kingfisher~1994~144~Thesaurus  ~English language - Thesaurus~~~~~s~~~
56~2559~R 590.3 SHU~shukla,S.C.~ Academic's Dictionary of zoolog~New Delhi~Academic Publishers~1997~~Dictionaries - Zoology~Zoology -Dictionaries~~~~~70~~~
57~5220~R 570.3 ABE~Abrcrombie,M~The penguin Dictionary of biology~England~Penguin Books~1981~~Biology-Dictionaries~~~~~~£.0.90~~~
58~52~R 550 FAR~Farndon,John~Dictionaries of the earth~London~Dorling Kindersley  book~1994~192~Earth-Dictionaries~Dictionaries -Earth~~~~~~~~
59~375~R 550 CLA~Clark,John~Infinity's Encyclopedias of earth and it's  enviroment~New Delhi~Infinity books~2001~300~Earth-Encyclopedias~~~~~~~~~
60~7464~R 551.7PRO~Prothero,Dohald,R~Evaluation of the earth ~Bostan~McGraw Hill~2002~568~Historical  geology~~~~~~~~~
61~4558~R 578.68 ENC~~The Encyclopedias of vanished species~Hongkong~Mc laren Publishing Ltd~1989~288~Endangered  species -Encyclopedias~~~~~~~~~
62~56~R 590 CLE~Cleave,Andrew~Curious  Creatures a portrait of the  animal world~England~Magna book~~78~Magna Books~~~~~~560~~~
63~6802~R 581 VIS~~The Visual Dictionaries of plants ~New York~Dorling Kindersley  book~1992~64~Plants-Terminology~Plants -picture works~Picture dictionaries~~~~~~1to9~
64~226~ R 030 NEW   ~~The New Webster's International Encyclopedia~U S  A~Trident Press international~1996~128~Encyclopedias and dictionaries~~~~~~~~1to10~
65~2369-2378~R 070.3 ENC~~The encyclopedias of Educations~America~The macmillan company and the  free press~1971~~Education  Encyclopedias~~~~~~~~~
66~8293~R 060 ENC~~Encyclopedias of associations an association unlimited reference~Detroit~Gale Group ~1999~3772~Associations ,Institutions~~~~~~~~1~3-Jan
67~154~R 503 DOR~~The Dorling Kidnersley science encyclopedi~London~Dorling Kindersley ~1996~448~Encyclopedias ~Science -encyclopedias~~~~~~~~
68~4625~R 508 THR~~366 and more nature stories~England~Brown Watson~1991~192~Natural History~Short stories -Nature~~~~~~~~
69~4545~R 560 BAI~Bailey, Jill~the Prehistory world~New York~Oxford University Press~1994~160~Prehistory Animals          ~Prehistory life~~~~~Rs.325~~~
70~13895~R 787.87 FRE~Freeth,Nick~Teach youreself guitar ~England~Abbeydale Press~2006~160~Guitar -Study and teaching~~~~~~Rs.1240~~~
71~5879~R 030 WOR~~the World almanac and and book of facts~New York~World Almanac~1995~975~Almanac~~~~~~Rs.$.8.95~~~
72~5723~R 030 WOR~~the World almanac and and book of facts~New York~World Almanac~2002~1008~~~~~~~Rs.$.8.95~~~
73~6534~R 030 WOR~~the World almanac and and book of facts~New York~World Almanac~2003~1008~~~~~~~Rs.$.8.95~~~
74~7111~R 030 WOR~~the World almanac and and book of facts~New York~World Almanac~2004~1008~~~~~~~Rs.$.8.95~~~
75~8575~R 030 WOR~~the World almanac and and book of facts~New York~World Almanac~2005~1008~~~~~~~Rs.$.8.95~~~
76~12275-12296~R 031WOR~~the World book encyclopedia ~Chicago~World Book~2001~~Encyclopedias and dictionaries~~~~~~~~~
77~153~R 030 WOR~~Kingfisher child's world encyclopedias~London~Larousse Plc~1994~488~Encyclopedias~Gender Knowledge~Children's Encyclopedias~~~~~~~
78~13897~R 745.92 WEB~Webb,Claire~Sugar Craft flowers 25 steps projects for simple garden flawers~London~New holland Publisher~2006~80~Flowers Arrangements~Flowers~~~~~Rs.695~~~
79~60~R 030 IWO~~I wonder why encyclopedias~London~Kingfisher~1996~336~Gender Knowledge~Encyclopedias~~~~~~~~
80~8901~R 061 FOU~~the Foundation Directory Part 2~New York~The Foundation Center~2002~2091~Organization - United  States~~~~~~~~~
81~2325~R 920 INT~~the International Who's who1993-1994~London~Europe Publication Limited~1993~1747~Who's who~Biographies~b~~~~~~~
82~4915~R B 741.5 DAL~Dalby,Richard~The Golden age of Children's Book Illustration~London~Michael o'mara Books Ltd~1991~142~Illustration Children's Book~Illustrators -Biography~~~~~~~~
83~6805~R 371.3 HUB~Hubbard,L .Ron~Study skills for life~Varanasi~Pilgrims Publishing ~2001~134~Study  Skills          ~Learning~Independent Study~Teaching~~~Rs.232~~~
84~5193~R 032 COL~~Collins concise encyclopedia~New Delhi~Oxford &IBH Publishing~1977~623~Encyclopedias and Dictionaries ~~~~~~~~~
85~151~R 603 SCI~~Science & teaching encyclopedia~Bangalore~MacMillan India~1998~471~Science -Encyclopedias~Teaching -Encyclopedias~~~~~~~~
86~1379~R 520 COU~Couper, Heather~The space atlas~London~Dorling Kindersley ~1992~64~Space~~~~~~~~~
87~2170~R 649.1 FEN~Fenwick, Elizabeth~The complete Books of Mother & Baby care~London~Dorling Kindersley ~1996~256~Childe care                 ~Mothe~Preg Nancy ~Childe reading~~~Rs.£.15.99~~~
88~2327~R 378.025 COL~~the Collage blue book degrees offered byCollage and subject ~New York~MacMillan India~1993~1037~Collages and universal -  United states~~~~~~~~~
89~2330~R 378.025 COL~~the Collage blue book degrees offered byCollage and subject ~New York~MacMillan India~1993~939~Collages and universal - United states~~~~~~~~~
90~2326~R 378.025 COL~~the Collage blue book degrees offered byCollage and subject ~New York~MacMillan India~1993~839~Collages and universal - United states~~~~~~~~~
91~2329~R 378.025 COL~~the Collage blue book degrees offered byCollage and subject ~New York~MacMillan India~1993~866~Collages and universal - United states~~~~~~~~~
92~2329~R 378.025 COL~~the Collage blue book degrees offered byCollage and subject ~New York~MacMillan India~1993~1022~Collages and universal - United states~~~~~~~~~
93~7773~R 590.3 STA~Stanek,U .J.~The pictorial  encyclopedia of the animal kingdom~London~The hamlyn Publishing group~1975~613~Animal - encyclopedia~~~~~~~~~
94~2656~R 540.3 DIC~~Dictionary of chemistry~New Delhi~Arnold Associates~1982~233~Dictionaries- Chemistery        ~Chemistry-Dictionaries~~~~~Rs.64~~~
95~5726~R 590.3 ANI~~Animals Encyclopedia~New York~Dorling Kindersley ~2000~376~Animal - encyclopedia~~~~~~Rs.$.29.95~~~
96~4535~R 612 FIR~~My First Book of human Body~London~Grandreams ~1999~20~Human body~~~~~~~~~
~6864~R 030 DIS~~Disney Children's encyclopedia~India~Egmont imagination~1999~176~Chidren's Encyclopedia~Science -encyclopedias~~~~~~~~
~5218~R 551.03 DIC~~Dictionary of geological~New York~Anchor books~1947~545~Geology - Dictionaries~~~~~~Rs.$.2.95~~~
~2651~R 650.03 COL~Collin, P.H.~Dictionary of hotels tourism  and catering  Management~New Delhi~U S B Publishers Ltd~1996~275~     Hospitality industry - Dictionaries  ~~~~~~Rs.2651~~~
~5222~R 510.3 JAG~Jaggi, V.P.~Mathematics  Dictionary ~New Delhi~A.R.Choudhury for Academic Publisher ~1991~275~Mathematics-Dictionary        ~Dictionaries - Mathematics~~~~~Rs.28~~~
~5216~R 510.3  DIC~~Dictionary of Mathematics~New Delhi~Gulab vazirani for Arnold Publisher~1990~216~Mathematics-Dictionary        ~Dictionaries - Mathematics~~~~~Rs.125.25~~~
~2558~R 657 ABR~Abrol,P.N~Dictionary of Accounting ~New Delhi~Anomal Publications~2000~260~Accounting - Dictionary~Dictionary -Accounting~~~~~Rs.70~~~
~9593~570.3 DIC~~Dictionary of Biology~Delhi~C B S Puyblisher~1988~400~Biology-Dictionaries~Dictionary- Biology~~~~~~~~
~2141~R 580.3 GAR~Garge, P. K.~Academic's Dictionary of Botany~New Delhi~Academic Publishers~2000~456~Dictionaries -  Botany~Botany - Dictionaries~~~~~~~~
~2554~R 580.3 ARO~Arora, Madhu~Anmol  Dictionary of Botany ~New Delhi~Anomal Publications~1997~392~Dictionaries -  Botany~Botany - Dictionaries~~~~~Rs.112~~~
~6804~R 372 HUB~Hubbard,L .Ron~Grammar  &  Communication for Children~Varanasi~Pilgrims Publishing~1999~479~Grammar~English language - Grammar~~Communication~~~RS.295~~~
~12634~R 423 NEW~~the New international Webster's Pocket Dictionary of the English language~New Delhi~C B S Publisher & Distributaries~2001~668~Spealing - Dictionaries~~~~~~~~~
~7475~R 150 CON~~Concise encyclopedia of Psychology~New York~John wiley & sons~1996~1035~Psychology - Encyclopedias  ~~~~~~~~~
~4599~R 598 FEL~Felix, Dr. Jiri~the Illustrated encyclopedia of bird~London~Treasure Press~1992~320~Birds - Encyclopedias ~~~~~~~~~
~4453~R 903 KIN~~Kingfisher history encyclopedia~London~Kingfisher~1995~761~World history - Encyclopedias and dictionaries~~~~~~~~~
~6965~R 032 BRI~~Britannica concise encyclopedia~Chicago~Encyclopedia Britannica~2002~2067~Encyclopedia and dictionaries~~~~~~~~~
~6966~R 929.4 ROO~Room, Adrian~Dictionary of Pseudonyms~London~McFarland~1998~404~Anonyms and pseudonyms    ~~~~~~~~~
~6956~R 220.52 DIC~~the Dictionary of life~London~Sidgwick & Jackson~1986~490~Bible Dictionary                  ~Biblical wisdom~~~~~~~~
~6752~R 030 GUI~~Guinness world records2003 ~London~Bantam Books~2003~510~World Record          ~~~~~~Rs.$.4.50~~~
~5842~R 780.3 DIC~~Dictionary of music~London~Sphere Book Ltd~1986~425~Music- Dictionaries         ~~~~~~~~~
~2556~R 603 WIL~Wilson, R . A.~A dictionaries of technical terms~New Delhi~C B S   Publishers~1997~662~Technical terms - Dictionaries     ~~~~~~Rs.240~~~
~13918~R 523.1 HAW~Hawking, Stephen~The universe in a nutshell~London~Bantam Press~2001~216~Universe  ~CosmologY~~~~~Rs.1758~~~
~13920~R 793 EIN~Einhorn,  Nicholas~2000 easy - to -learn magical illusionsAmazing Puzzles & stunning stuns~London~Hermes House~2005~256~Puzzles~Illusion~Magic~Indoor games~~~Rs.952~~~
~13916~R 645 KID~Kids, Pottery barn~Kids rooms simple project for desiChild - Friend space in your homegning ~singapore~Oxford house~2005~176~Rooms - Children             ~Children's rooms~~~~~Rs.950~~~
~13914~R 743 LAM~Lamerand,  Jean - Pierre~Sketch drew & paint discover the world~Australia~Hinkler Books~2009~190~Drawing~Art~~~~~Rs.800~~~
~13917~R 580 DIJ~Dijk, Hanneke Van~the completed encyclopedia of borderPlants ~Netherlands~Rebo Production~1997~320~Plants~~~~~~Rs.800~~~
~13902~R 636.8 VER~Verhoef, Esther~The complete encyclopedia of cats ~Netherlands~Rebo Publisher~2007~239~cats~Cats- Care~~~~~~~~
~13907~R 423 SCH~~School dictionary~New Delhi~Strelling Publishing~2010~302~England language - Dictionary     ~~~~~~Rs.632~~~
~13894~R 590 BIG~~the Big book of animals~England~Brown Watson~2012~191~Animals~~~~~~Rs.792~~~
~13915~R 745.92 BRI~Bridge, Derek~A flower arranger's world~London~Random century group~2012~144~Flowers Arrangements~~~~~~Rs.750~~~
~13909~R 030 SHA~Shahina~Children's illustrated encyclopedia~New Delhi~Book place~2012~176~Childrene's Encyclopedia~Encyclopedia~~~~~Rs.395~~~
~13910~R 423 MCI~Mcilwain, John~Children's Illustrated dictionary~London~Dorling Kindersley~2009~256~English language - Dictionaries    ~Illustrated dictionaries~~~~~Rs.599~~~
~13908~R 030 THR~~366 question & answers~England~Brown Watson~2011~192~Gender Knowledge~Question & answers~~~~~~~~
~13893~R 786.9 NIC~Nicholls, Geoff~The drum book a history of the rock drum Kit~New York~A backbeat book~2008~144~Musical Instruments            ~Drums~~~~~Rs.960~~~
~13906~R 638.8 FOG~Fogle, Bruce~Know your cat: an owner's guide to cat behaviour~London~Dorling Kindersley~1991~128~cats~~~~~~Rs.885~~~
~13892~R 745.5 JOH~Johns, Susie~Craft with kids, over 40 fun and fabulous Projects~London~New Holland Publishers~2010~128~Handicraft  ~Arts and craft~~~~~Rs.1112~~~
~7660~R 030 VIS~~Visual encyclopedia~U.K.~Penguin   Press Books~2004~608~Encyclopedia~~~~~~Rs.1195~~~
~5950~R 030 CAM~~the Cambridge paperback encyclopedia~New Delhi~Cambridge university Press~2000~1071~Encyclopedia~~~~~~Rs.350~~~
~5219~R 610.3 DOR~~Dorland 's pocket medical dictionarY~New Delhi~Oxford & IBH Publishing~1998~741~Medical - Dictionaries~~~~~~Rs.33~~~
~4557~R 629.1 VIS~~the Visual dictionary of flight~London~Dorling Kindersley~1992~64~Flight - Dictionaries~~~~~~Rs.725~~~
~4995~R 030 PUR~Purushothaman, Sunita~World reference encyclopedia for children~New Delhi~Bluebird Books~2001~320~Encyclopedias~~~~~~Rs.325~~~
~6855~R 030 ULT~~Ultimate visual dictionary~London~Dorling kindersley~~640~Encyclopedia and dictionaries~Visual dictionaries~~~~~Rs.1440~~~
~5217~R 510.3~Kumar, Sudhir~Dictionary of mathematics~New Delhi~Anmol Publications~1992~263~Mathematics - Dictionaries  ~~~~~~Rs.40~~~
~6801~R 423 KIN~~the Kingfisher illustrated dictionary~London~Kingfisher Published~1997~192~English language - Dictionaries    ~Dictionaries~~~~~Rs.1168~~~
~6450~R 423 TIM~~Times .chambers first learner's Dictionary~singapore~Federal Publication~1999~250~English language~Dictionaries~~~~~~~~
~5061~R 796.03 ENC~~Encyclopedia of sports and games~New Delhi~Vikas Publishing house~2001~797~Games - Encyclopedias        ~~~~~~Rs.245~~~
~4534~R 591.7 ENC~~the Encyclopedia of animal ecology~England~Equinox (Oxford)Ltd~1991~144~Ecology animals - Dictionary         ~Animal ecology~~~~~Rs.585~~~
~2199 - 2200~R 618.92 PAL~Palfrey, Judith~A to z encyclopedia of child health and illness~New York~Hyperion~1995~311~Child care                    ~Child development~Encyclopedia~~~~Rs.$.38.95~~Vol No. 1to 2~
~3419~R 421 WEB~~Webster's spelling dictionary with rhyming~America~Ottenheimer Publishers~1996~76~Englishlanguage - Dictionaries ~~~~~~~~~
~152~R 030 LLE~Llewellyn, Claire~Children's picture encyclopedia~London~Dorling Kindersley~1997~160~Encyclopedias~~~~~~Rs.1795~~~
~10803~R 550 FAR~Farndon, John~Concise encyclopedia earth~London~Dorling Kindersley~1999~192~Earth - Encyclopedia~~~~~~Rs.£.7.99~~~
~8479~R 423 GRE~Grisewood, John~Children's illustrated dictionary~New Delhi~Impulse Marketing~1999~399~English language - Dictionaries      ~Dictionaries~~~~~s~~~
~4968~R 903 GRA~Grant, Neil~ Children's concise history encyclopedia~Cheshire~Beaver Publishing~1997~160~History - Encyclopedia                ~~~~~~~~~
~2139~R 590.3 SHU~shukla,S.C.~ Academic's Dictionary of zoolog~New Delhi~Academic Publishers~~Dictionaries - Zoology~Zoology -Dictionaries~~~~~~Rs70~~~
~2564~R 423 PHI~Philip, N.C.~Dictionary of idioms and phrase~New Delhi~Anmol Publications~1994~230~Idioms and phrases         ~~~~~~~~~
~6950~R 304.6 PRE~Pressat,Roland~The dictionary of demography~New York~Blackwell Reference~1988~243~Demography - Dictionaries        ~~~~~~Rs.350~~~
~8530~R 423 LON~~Longman new junior English dictionary~England~Longman Publishers~1998~378~English language - Dictionaries~~~~~~~~~
~7258~R 423 WAR~Warren, Major T.~A short English - Nepali dictionary~New Delhi~Asian educational services~1988~154~English - Nepali - Dictionaries     ~~~~~~Rs.25~~~
~6949~R 903 CON~~Concise dictionary of history,~London~Tiger books International~1993~448~History - Dictionaries       ~~~~~~Rs.360~~~
~6944~R 470.03 MOR~Morwood, James~A dictionary of latin worlds and phrases~New York~Oxford University Press~1998~224~Latin language - Dictionaries      ~~~~~~~~~
~5843~R 780.3 CON~~Concise dictionary of music~great Britain ~Wm Collins sons & co ltd~1986~566~Music - Dictionaries       ~~~~~~Rs.£.6.99~~~
~6451~R 423 NEW~~the New international Webster's pocket Medical &  first aid dictionary of the ~India~Trident Press International~1997~318~Medical - Dictionaries~~~~~~Rs.$.4.95~~~
~3410~R 421 HAR~~Harpers English spelling~London~Harrap  Books~1988~371~English - Language - Spelling~~~~~~~~~
~3411~R 421 CLA~Clark,John O.E~Harpers English Punctuation & Hyphenation~London~Harrap  Books~1990~344~English - Language - Punctuation~~~~~~~~~
~2679~R 421 NEW~~the New international Webster's Pocket spelling Dictionary of the English language~England~Trident Press International~1971~318~Speling - Dictionaries~English language - Spelling - Dictionaries~~~~~Rs.$.4.99~~~
~2675~R 423 NEW~~the New international Webster's Pocket  Dictionary of the English language~England~Trident Press International~1997~668~English language - Dictionaries~Dictionaries~~~~~Rs.$.5.99~~~
~3407~R 421 CLA~Clark,John O.E~Harpers English usage~London~Harrap  Books~1989~444~English - Language - Usage~~~~~~~~~
~2628~R 006.7 DIC~~Dictionaries of Multimedia~New Delhi~U S B Publisher~1996~205~Multimedia - Dictionaries~~~~~~~~~
~6967~R 491.2 WIL~Williams, M. Monier~A dictionaries English & Sanskrit~Delhi~Banarsidass Publishers~1996~895~English Sanskrit - Dictionaries    ~Sanskrit - Dictionaries             ~~~~~Rs.944~~~
~3414~R 428 KIR~Kirkpatrick, Betty~Dictionary of English usage~London~Bloomsbury books~1994~256~Usage - Dictionaries        ~English language - Usage~~~~~Rs.60~~~
~6953~R 421 AYT~Ayto, John~Bloomsbury dictionaries of world origins~London~Bloomsbury books~1991~582~Dictionaries - Worldorigins~World Origins - Dictionary~~~~~Rs.£.7.95~~~
~2100~R 413.1 LEW~Lewis, Norman~The new Roget's thesaurus in dictionaries from~Delhi~Goyl Saab Publisher~1978~495~Thesaurus            ~English language - Thesaurus                               ~~~~~Rs.100~~~
~2645~R 418 LEW~Lewis, Norman~World power made easy~Delhi~Bloomsbury  Goyl Saab Publisher~1990~613~English language - Vocabulary    ~Vocabulary~~~~~Rs.90~~~
~6865~R 030 DIS~~Disney children's encyclopedia famous place~Mumbai~Egmont Imagination~2003~177~Childrene's Encyclopedia~Encyclopedias~~~~~Rs.1395~~~
~2553~R 301.03 BHU~~Dictionaries of sociology~New Delhi~Anmol Publisher~1997~32~Sociology - Dictionaries~~~~~~~~~
~2562~R 630.3 DIC~~Dictionaries of  agriculture~New Delhi~Universal book stall~1990~260~Dictionaries - Agriculture        ~Agriculture - Dictionaries~~~~~Rs.85~~~
~2644~R 004.6 MED~Mead, Hayden~The on - line/E-mail dictionary~New York~Berkley book's~1997~146~Email - Dictionaries~Computer education~~~~~~~~
~673~R 004.03 ILL~~the Illustrated dictionaries of information technology~London~Bloomsbury~1995~160~Information technology - Dictionaries~~~~~~~~~
~7250~R 491.495 ALL~~Allora  concise English - Nepali dictionary~New Delhi~Allora Publications~~703~English nepali - Dictionaries~Dictionaries - English to nepali~~~~~Rs.22~~~
~13751~R 001.94 RIP~~Ripley's believe it or not the remarkable reveated~Florida~Ripley Publishing~2007~256~Curiosities and Wonders~~~~~~Rs.$.28.95~~~
~5822~R 780 HUR~Hurd, Michael~The oxford junior companion to Music~London~Chancellor Press ~1979~352~Music - Encyclopedias~~~~~~~~~
~2174~R 636.7 PAL~palmer, Joan~Dogs facts~Rochester Kent~Grange Books~1998~160~Dogs ~~~~~~~~~
~4785~R 507 ALD~Aldridge, Bill~Science Interactions course 3~~Science - Study and teaching~1993~708~Science - Study and teaching          ~~~~~~~~~
~13492~R 745.54 TRI~Trice, Boerens~The complete  photo guide to paper crafts~Minneapolis~Creative Publishing International~2009~208~Paper Crafts~Art and Crafts~~~~~~~~
~13964~R P COV~Covey, Sean~The 7 habits of happy kids~London~Simon & Schuster~2008~89~Short - Stories~~~~~~Rs. 720~~~
~13271~R 030 MIL~~The Miles kelly book of question answers~Bardfield Centre ~Bardifield Press,~~384~Question answers                         ~   Gender Knowledge~~~~~Rs. £.14.99~~~
~2662 to 2667~R O3O BOO~~the book of the questions and answers~~Book Place~~~~~~~~~~~~
~13966~R 030 GAV~Ganeri, Anita~Amazing question and answers~U.K.~Parragon Publishing~2004~511~General Knowledge         ~Question & answers~~~~~Rs. 792~~~
